LinkId,srcNodeId,srcIntfId,dstNodeId,dstIntfId,bandwidth,linkCost
6261,1593,0,1594,0,3,1
6262,1593,0,1592,0,17,1
6263,1593,0,1623,0,26,3
6264,1593,0,1563,0,29,2
6265,1594,0,1595,0,18,1
6266,1594,0,1593,0,23,1
6267,1594,0,1624,0,34,2
6268,1594,0,1564,0,47,2
6269,1595,0,1596,0,34,1
6270,1595,0,1594,0,4,1
6271,1595,0,1625,0,20,3
6272,1595,0,1565,0,24,2
6273,1596,0,1597,0,16,1
6274,1596,0,1595,0,48,1
6275,1596,0,1626,0,29,2
6276,1596,0,1566,0,23,2
6277,1597,0,1598,0,16,1
6278,1597,0,1596,0,36,2
6279,1597,0,1627,0,4,3
6280,1597,0,1567,0,2,1
6281,1598,0,1599,0,10,1
6282,1598,0,1597,0,41,2
6283,1598,0,1628,0,6,2
6284,1598,0,1568,0,25,1
6285,1599,0,1600,0,9,2
6286,1599,0,1598,0,9,2
6287,1599,0,1629,0,19,3
6288,1599,0,1569,0,18,1
6289,1600,0,1601,0,27,2
6290,1600,0,1599,0,49,2
6291,1600,0,1630,0,5,3
6292,1600,0,1570,0,35,1
6293,1601,0,1602,0,17,1
6294,1601,0,1600,0,15,2
6295,1601,0,1631,0,45,3
6296,1601,0,1571,0,8,1
6297,1602,0,1603,0,24,2
6298,1602,0,1601,0,8,1
6299,1602,0,1632,0,21,3
6300,1602,0,1572,0,14,2
6301,1603,0,1604,0,5,2
6302,1603,0,1602,0,30,1
6303,1603,0,1633,0,20,2
6304,1603,0,1573,0,5,1
6305,1604,0,1605,0,20,2
6306,1604,0,1603,0,13,2
6307,1604,0,1634,0,12,3
6308,1604,0,1574,0,17,2
6309,1605,0,1606,0,34,1
6310,1605,0,1604,0,8,2
6311,1605,0,1635,0,6,2
6312,1605,0,1575,0,30,1
6313,1606,0,1607,0,8,2
6314,1606,0,1605,0,5,1
6315,1606,0,1636,0,1,2
6316,1606,0,1576,0,2,1
6317,1607,0,1608,0,27,2
6318,1607,0,1606,0,34,2
6319,1607,0,1637,0,18,2
6320,1607,0,1577,0,43,2
6321,1608,0,1609,0,49,1
6322,1608,0,1607,0,34,2
6323,1608,0,1638,0,8,2
6324,1608,0,1578,0,38,1
6325,1609,0,1610,0,26,2
6326,1609,0,1608,0,33,1
6327,1609,0,1639,0,37,2
6328,1609,0,1579,0,15,1
6329,1610,0,1611,0,45,2
6330,1610,0,1609,0,36,1
6331,1610,0,1640,0,29,3
6332,1610,0,1580,0,31,2
6333,1611,0,1612,0,2,2
6334,1611,0,1610,0,45,2
6335,1611,0,1641,0,36,3
6336,1611,0,1581,0,2,1
6337,1612,0,1613,0,45,1
6338,1612,0,1611,0,40,1
6339,1612,0,1642,0,40,2
6340,1612,0,1582,0,34,2
6341,1613,0,1614,0,1,2
6342,1613,0,1612,0,1,1
6343,1613,0,1643,0,41,3
6344,1613,0,1583,0,1,1
6345,1614,0,1615,0,26,1
6346,1614,0,1613,0,40,2
6347,1614,0,1644,0,47,2
6348,1614,0,1584,0,19,1
6349,1615,0,1616,0,32,1
6350,1615,0,1614,0,9,1
6351,1615,0,1645,0,7,2
6352,1615,0,1585,0,7,2
6353,1616,0,1617,0,13,2
6354,1616,0,1615,0,42,1
6355,1616,0,1646,0,16,3
6356,1616,0,1586,0,5,1
6357,1617,0,1618,0,10,1
6358,1617,0,1616,0,6,2
6359,1617,0,1647,0,26,3
6360,1617,0,1587,0,48,1
6361,1618,0,1619,0,20,2
6362,1618,0,1617,0,30,1
6363,1618,0,1648,0,47,2
6364,1618,0,1588,0,28,1
6365,1619,0,1620,0,20,2
6366,1619,0,1618,0,11,2
6367,1619,0,1649,0,7,2
6368,1619,0,1589,0,21,1
6369,1620,0,1619,0,37,2
6370,1620,0,1650,0,3,3
6371,1620,0,1590,0,29,2
6372,1621,0,1622,0,26,2
6373,1621,0,1651,0,48,2
6374,1621,0,1591,0,36,2
6375,1622,0,1623,0,27,2
6376,1622,0,1621,0,2,2
6377,1622,0,1652,0,24,2
6378,1622,0,1592,0,33,2
6379,1623,0,1624,0,36,2
6380,1623,0,1622,0,13,1
6381,1623,0,1653,0,41,3
6382,1623,0,1593,0,17,2
6383,1624,0,1625,0,13,1
6384,1624,0,1623,0,18,1
6385,1624,0,1654,0,13,3
6386,1624,0,1594,0,6,1
6387,1625,0,1626,0,7,2
6388,1625,0,1624,0,19,1
6389,1625,0,1655,0,16,2
6390,1625,0,1595,0,35,2
6391,1626,0,1627,0,41,1
6392,1626,0,1625,0,40,1
6393,1626,0,1656,0,13,3
6394,1626,0,1596,0,5,1
6395,1627,0,1628,0,11,2
6396,1627,0,1626,0,22,2
6397,1627,0,1657,0,3,2
6398,1627,0,1597,0,19,1
6399,1628,0,1629,0,17,2
6400,1628,0,1627,0,30,2
6401,1628,0,1658,0,25,3
6402,1628,0,1598,0,4,1
6403,1629,0,1630,0,10,1
6404,1629,0,1628,0,38,1
6405,1629,0,1659,0,46,3
6406,1629,0,1599,0,34,1
6407,1630,0,1631,0,25,2
6408,1630,0,1629,0,12,1
6409,1630,0,1660,0,7,2
6410,1630,0,1600,0,43,2
6411,1631,0,1632,0,43,1
6412,1631,0,1630,0,13,2
6413,1631,0,1661,0,36,2
6414,1631,0,1601,0,49,2
6415,1632,0,1633,0,4,2
6416,1632,0,1631,0,3,2
6417,1632,0,1662,0,48,2
6418,1632,0,1602,0,14,2
6419,1633,0,1634,0,9,2
6420,1633,0,1632,0,16,2
6421,1633,0,1663,0,42,2
6422,1633,0,1603,0,46,1
6423,1634,0,1635,0,48,2
6424,1634,0,1633,0,15,2
6425,1634,0,1664,0,1,3
6426,1634,0,1604,0,28,2
6427,1635,0,1636,0,31,1
6428,1635,0,1634,0,33,2
6429,1635,0,1665,0,29,3
6430,1635,0,1605,0,3,1
6431,1636,0,1637,0,36,1
6432,1636,0,1635,0,15,1
6433,1636,0,1666,0,9,2
6434,1636,0,1606,0,37,2
6435,1637,0,1638,0,9,2
6436,1637,0,1636,0,22,2
6437,1637,0,1667,0,30,2
6438,1637,0,1607,0,19,2
6439,1638,0,1639,0,23,1
6440,1638,0,1637,0,5,1
6441,1638,0,1668,0,6,2
6442,1638,0,1608,0,10,1
6443,1639,0,1640,0,11,1
6444,1639,0,1638,0,6,2
6445,1639,0,1669,0,49,2
6446,1639,0,1609,0,21,1
6447,1640,0,1641,0,17,1
6448,1640,0,1639,0,12,1
6449,1640,0,1670,0,4,3
6450,1640,0,1610,0,31,2
6451,1641,0,1642,0,44,1
6452,1641,0,1640,0,36,1
6453,1641,0,1671,0,20,3
6454,1641,0,1611,0,2,1
6455,1642,0,1643,0,29,2
6456,1642,0,1641,0,1,2
6457,1642,0,1672,0,3,3
6458,1642,0,1612,0,25,2
6459,1643,0,1644,0,29,2
6460,1643,0,1642,0,39,1
6461,1643,0,1673,0,44,3
6462,1643,0,1613,0,42,2
6463,1644,0,1645,0,44,2
6464,1644,0,1643,0,42,1
6465,1644,0,1674,0,40,3
6466,1644,0,1614,0,49,2
6467,1645,0,1646,0,36,1
6468,1645,0,1644,0,34,1
6469,1645,0,1675,0,35,2
6470,1645,0,1615,0,26,1
6471,1646,0,1647,0,18,2
6472,1646,0,1645,0,12,2
6473,1646,0,1676,0,11,2
6474,1646,0,1616,0,10,1
6475,1647,0,1648,0,33,2
6476,1647,0,1646,0,38,1
6477,1647,0,1677,0,46,3
6478,1647,0,1617,0,17,2
6479,1648,0,1649,0,47,1
6480,1648,0,1647,0,27,1
6481,1648,0,1678,0,31,3
6482,1648,0,1618,0,46,2
6483,1649,0,1650,0,6,1
6484,1649,0,1648,0,34,1
6485,1649,0,1679,0,47,2
6486,1649,0,1619,0,49,2
6487,1650,0,1649,0,17,2
6488,1650,0,1680,0,30,3
6489,1650,0,1620,0,16,1
6490,1651,0,1652,0,38,1
6491,1651,0,1681,0,19,2
6492,1651,0,1621,0,34,2
6493,1652,0,1653,0,42,1
6494,1652,0,1651,0,25,2
6495,1652,0,1682,0,20,3
6496,1652,0,1622,0,14,2
6497,1653,0,1654,0,6,1
6498,1653,0,1652,0,39,1
6499,1653,0,1683,0,12,2
6500,1653,0,1623,0,4,2
6501,1654,0,1655,0,30,2
6502,1654,0,1653,0,11,1
6503,1654,0,1684,0,3,3
6504,1654,0,1624,0,24,1
6505,1655,0,1656,0,9,1
6506,1655,0,1654,0,17,2
6507,1655,0,1685,0,40,2
6508,1655,0,1625,0,26,1
6509,1656,0,1657,0,9,1
6510,1656,0,1655,0,14,2
6511,1656,0,1686,0,28,2
6512,1656,0,1626,0,20,1
6513,1657,0,1658,0,34,1
6514,1657,0,1656,0,35,2
6515,1657,0,1687,0,39,3
6516,1657,0,1627,0,36,1
6517,1658,0,1659,0,22,1
6518,1658,0,1657,0,42,2
6519,1658,0,1688,0,31,3
6520,1658,0,1628,0,6,1
6521,1659,0,1660,0,45,2
6522,1659,0,1658,0,38,2
6523,1659,0,1689,0,39,2
6524,1659,0,1629,0,35,1
6525,1660,0,1661,0,1,1
6526,1660,0,1659,0,48,2
6527,1660,0,1690,0,21,3
6528,1660,0,1630,0,22,2
6529,1661,0,1662,0,10,2
6530,1661,0,1660,0,21,2
6531,1661,0,1691,0,6,2
6532,1661,0,1631,0,32,1
6533,1662,0,1663,0,48,1
6534,1662,0,1661,0,8,2
6535,1662,0,1692,0,39,3
6536,1662,0,1632,0,5,2
6537,1663,0,1664,0,10,2
6538,1663,0,1662,0,8,2
6539,1663,0,1693,0,28,3
6540,1663,0,1633,0,17,2
6541,1664,0,1665,0,16,2
6542,1664,0,1663,0,24,1
6543,1664,0,1694,0,13,2
6544,1664,0,1634,0,11,2
6545,1665,0,1666,0,1,1
6546,1665,0,1664,0,15,2
6547,1665,0,1695,0,31,3
6548,1665,0,1635,0,48,2
6549,1666,0,1667,0,20,1
6550,1666,0,1665,0,36,1
6551,1666,0,1696,0,4,2
6552,1666,0,1636,0,5,2
6553,1667,0,1668,0,41,2
6554,1667,0,1666,0,24,1
6555,1667,0,1697,0,39,3
6556,1667,0,1637,0,41,1
6557,1668,0,1669,0,10,2
6558,1668,0,1667,0,35,1
6559,1668,0,1698,0,19,2
6560,1668,0,1638,0,14,2
6561,1669,0,1670,0,8,2
6562,1669,0,1668,0,32,1
6563,1669,0,1699,0,15,2
6564,1669,0,1639,0,7,2
6565,1670,0,1671,0,23,1
6566,1670,0,1669,0,35,1
6567,1670,0,1700,0,6,3
6568,1670,0,1640,0,45,1
6569,1671,0,1672,0,32,1
6570,1671,0,1670,0,22,1
6571,1671,0,1701,0,40,3
6572,1671,0,1641,0,38,1
6573,1672,0,1673,0,30,1
6574,1672,0,1671,0,15,1
6575,1672,0,1702,0,10,3
6576,1672,0,1642,0,23,2
6577,1673,0,1674,0,36,1
6578,1673,0,1672,0,7,1
6579,1673,0,1703,0,34,3
6580,1673,0,1643,0,16,1
6581,1674,0,1675,0,37,1
6582,1674,0,1673,0,3,2
6583,1674,0,1704,0,20,3
6584,1674,0,1644,0,35,2
6585,1675,0,1676,0,26,1
6586,1675,0,1674,0,36,2
6587,1675,0,1705,0,7,2
6588,1675,0,1645,0,42,1
6589,1676,0,1677,0,11,2
6590,1676,0,1675,0,34,1
6591,1676,0,1706,0,27,2
6592,1676,0,1646,0,43,1
6593,1677,0,1678,0,35,2
6594,1677,0,1676,0,38,2
6595,1677,0,1707,0,47,2
6596,1677,0,1647,0,6,2
6597,1678,0,1679,0,15,1
6598,1678,0,1677,0,8,2
6599,1678,0,1708,0,13,2
6600,1678,0,1648,0,23,1
6601,1679,0,1680,0,37,1
6602,1679,0,1678,0,18,2
6603,1679,0,1709,0,8,2
6604,1679,0,1649,0,16,2
6605,1680,0,1679,0,28,2
6606,1680,0,1710,0,10,3
6607,1680,0,1650,0,12,1
6608,1681,0,1682,0,45,2
6609,1681,0,1711,0,44,2
6610,1681,0,1651,0,38,2
6611,1682,0,1683,0,10,2
6612,1682,0,1681,0,26,1
6613,1682,0,1712,0,14,3
6614,1682,0,1652,0,34,1
6615,1683,0,1684,0,46,2
6616,1683,0,1682,0,43,1
6617,1683,0,1713,0,30,3
6618,1683,0,1653,0,17,2
6619,1684,0,1685,0,6,1
6620,1684,0,1683,0,24,2
6621,1684,0,1714,0,24,3
6622,1684,0,1654,0,31,1
6623,1685,0,1686,0,40,1
6624,1685,0,1684,0,34,1
6625,1685,0,1715,0,48,2
6626,1685,0,1655,0,45,1
6627,1686,0,1687,0,8,1
6628,1686,0,1685,0,5,2
6629,1686,0,1716,0,3,3
6630,1686,0,1656,0,37,1
6631,1687,0,1688,0,3,2
6632,1687,0,1686,0,10,1
6633,1687,0,1717,0,10,3
6634,1687,0,1657,0,30,2
6635,1688,0,1689,0,21,1
6636,1688,0,1687,0,24,2
6637,1688,0,1718,0,32,2
6638,1688,0,1658,0,46,2
6639,1689,0,1690,0,33,1
6640,1689,0,1688,0,35,2
6641,1689,0,1719,0,11,2
6642,1689,0,1659,0,5,1
6643,1690,0,1691,0,1,2
6644,1690,0,1689,0,21,1
6645,1690,0,1720,0,21,3
6646,1690,0,1660,0,7,2
6647,1691,0,1692,0,15,2
6648,1691,0,1690,0,28,1
6649,1691,0,1721,0,27,2
6650,1691,0,1661,0,10,2
6651,1692,0,1693,0,5,1
6652,1692,0,1691,0,25,2
6653,1692,0,1722,0,32,3
6654,1692,0,1662,0,8,1
6655,1693,0,1694,0,14,2
6656,1693,0,1692,0,33,2
6657,1693,0,1723,0,49,2
6658,1693,0,1663,0,4,2
6659,1694,0,1695,0,27,2
6660,1694,0,1693,0,39,1
6661,1694,0,1724,0,10,3
6662,1694,0,1664,0,49,2
6663,1695,0,1696,0,18,1
6664,1695,0,1694,0,27,2
6665,1695,0,1725,0,42,2
6666,1695,0,1665,0,30,1
6667,1696,0,1697,0,24,2
6668,1696,0,1695,0,47,2
6669,1696,0,1726,0,45,2
6670,1696,0,1666,0,38,2
6671,1697,0,1698,0,40,1
6672,1697,0,1696,0,30,1
6673,1697,0,1727,0,39,3
6674,1697,0,1667,0,25,1
6675,1698,0,1699,0,21,2
6676,1698,0,1697,0,5,1
6677,1698,0,1728,0,43,2
6678,1698,0,1668,0,31,1
6679,1699,0,1700,0,4,1
6680,1699,0,1698,0,40,1
6681,1699,0,1729,0,11,3
6682,1699,0,1669,0,25,2
6683,1700,0,1701,0,14,1
6684,1700,0,1699,0,3,1
6685,1700,0,1730,0,16,2
6686,1700,0,1670,0,48,2
6687,1701,0,1702,0,44,1
6688,1701,0,1700,0,18,1
6689,1701,0,1731,0,22,3
6690,1701,0,1671,0,15,2
6691,1702,0,1703,0,46,2
6692,1702,0,1701,0,7,2
6693,1702,0,1732,0,38,3
6694,1702,0,1672,0,32,1
6695,1703,0,1704,0,44,1
6696,1703,0,1702,0,9,2
6697,1703,0,1733,0,16,3
6698,1703,0,1673,0,31,2
6699,1704,0,1705,0,38,1
6700,1704,0,1703,0,35,2
6701,1704,0,1734,0,34,3
6702,1704,0,1674,0,29,1
6703,1705,0,1706,0,33,1
6704,1705,0,1704,0,5,2
6705,1705,0,1735,0,29,2
6706,1705,0,1675,0,3,2
6707,1706,0,1707,0,36,1
6708,1706,0,1705,0,48,2
6709,1706,0,1736,0,11,3
6710,1706,0,1676,0,15,2
6711,1707,0,1708,0,24,1
6712,1707,0,1706,0,44,2
6713,1707,0,1737,0,33,3
6714,1707,0,1677,0,45,1
6715,1708,0,1709,0,15,2
6716,1708,0,1707,0,29,2
6717,1708,0,1738,0,35,3
6718,1708,0,1678,0,45,1
6719,1709,0,1710,0,8,1
6720,1709,0,1708,0,10,1
6721,1709,0,1739,0,16,2
6722,1709,0,1679,0,45,1
6723,1710,0,1709,0,1,1
6724,1710,0,1740,0,30,2
6725,1710,0,1680,0,6,2
6726,1711,0,1712,0,2,1
6727,1711,0,1741,0,38,2
6728,1711,0,1681,0,4,2
6729,1712,0,1713,0,36,1
6730,1712,0,1711,0,47,1
6731,1712,0,1742,0,1,2
6732,1712,0,1682,0,15,2
6733,1713,0,1714,0,9,2
6734,1713,0,1712,0,2,1
6735,1713,0,1743,0,33,3
6736,1713,0,1683,0,25,2
6737,1714,0,1715,0,12,2
6738,1714,0,1713,0,28,2
6739,1714,0,1744,0,45,3
6740,1714,0,1684,0,1,2
6741,1715,0,1716,0,32,1
6742,1715,0,1714,0,19,2
6743,1715,0,1745,0,49,3
6744,1715,0,1685,0,27,2
6745,1716,0,1717,0,35,1
6746,1716,0,1715,0,30,2
6747,1716,0,1746,0,43,2
6748,1716,0,1686,0,8,2
6749,1717,0,1718,0,12,2
6750,1717,0,1716,0,12,1
6751,1717,0,1747,0,37,2
6752,1717,0,1687,0,27,1
6753,1718,0,1719,0,27,1
6754,1718,0,1717,0,28,1
6755,1718,0,1748,0,1,2
6756,1718,0,1688,0,12,2
6757,1719,0,1720,0,21,1
6758,1719,0,1718,0,4,1
6759,1719,0,1749,0,12,3
6760,1719,0,1689,0,38,1
6761,1720,0,1721,0,12,2
6762,1720,0,1719,0,1,1
6763,1720,0,1750,0,43,3
6764,1720,0,1690,0,42,1
6765,1721,0,1722,0,9,1
6766,1721,0,1720,0,37,2
6767,1721,0,1751,0,8,2
6768,1721,0,1691,0,13,2
6769,1722,0,1723,0,31,2
6770,1722,0,1721,0,42,1
6771,1722,0,1752,0,17,2
6772,1722,0,1692,0,44,2
6773,1723,0,1724,0,29,1
6774,1723,0,1722,0,18,1
6775,1723,0,1753,0,2,2
6776,1723,0,1693,0,6,2
6777,1724,0,1725,0,29,2
6778,1724,0,1723,0,30,2
6779,1724,0,1754,0,27,3
6780,1724,0,1694,0,28,1
6781,1725,0,1726,0,11,1
6782,1725,0,1724,0,35,1
6783,1725,0,1755,0,9,3
6784,1725,0,1695,0,43,1
6785,1726,0,1727,0,32,1
6786,1726,0,1725,0,24,2
6787,1726,0,1756,0,16,3
6788,1726,0,1696,0,40,1
6789,1727,0,1728,0,23,1
6790,1727,0,1726,0,28,2
6791,1727,0,1757,0,15,2
6792,1727,0,1697,0,20,1
6793,1728,0,1729,0,42,1
6794,1728,0,1727,0,30,2
6795,1728,0,1758,0,31,3
6796,1728,0,1698,0,16,2
6797,1729,0,1730,0,35,1
6798,1729,0,1728,0,19,1
6799,1729,0,1759,0,11,2
6800,1729,0,1699,0,47,2
6801,1730,0,1731,0,28,2
6802,1730,0,1729,0,40,1
6803,1730,0,1760,0,16,2
6804,1730,0,1700,0,4,2
6805,1731,0,1732,0,16,2
6806,1731,0,1730,0,2,2
6807,1731,0,1761,0,28,2
6808,1731,0,1701,0,31,2
6809,1732,0,1733,0,32,1
6810,1732,0,1731,0,36,1
6811,1732,0,1762,0,9,2
6812,1732,0,1702,0,25,1
6813,1733,0,1734,0,26,1
6814,1733,0,1732,0,36,1
6815,1733,0,1763,0,25,2
6816,1733,0,1703,0,46,2
6817,1734,0,1735,0,19,1
6818,1734,0,1733,0,29,2
6819,1734,0,1764,0,7,3
6820,1734,0,1704,0,4,1
6821,1735,0,1736,0,13,2
6822,1735,0,1734,0,8,1
6823,1735,0,1765,0,17,2
6824,1735,0,1705,0,47,2
6825,1736,0,1737,0,46,1
6826,1736,0,1735,0,49,2
6827,1736,0,1766,0,36,3
6828,1736,0,1706,0,32,2
6829,1737,0,1738,0,33,1
6830,1737,0,1736,0,46,1
6831,1737,0,1767,0,12,3
6832,1737,0,1707,0,28,2
6833,1738,0,1739,0,25,2
6834,1738,0,1737,0,31,1
6835,1738,0,1768,0,44,3
6836,1738,0,1708,0,4,1
6837,1739,0,1740,0,34,1
6838,1739,0,1738,0,39,1
6839,1739,0,1769,0,41,2
6840,1739,0,1709,0,2,2
6841,1740,0,1739,0,1,2
6842,1740,0,1770,0,47,2
6843,1740,0,1710,0,39,2
6844,1741,0,1742,0,31,2
6845,1741,0,1771,0,12,2
6846,1741,0,1711,0,28,2
6847,1742,0,1743,0,43,1
6848,1742,0,1741,0,46,2
6849,1742,0,1772,0,25,3
6850,1742,0,1712,0,30,1
6851,1743,0,1744,0,9,1
6852,1743,0,1742,0,41,2
6853,1743,0,1773,0,32,3
6854,1743,0,1713,0,37,1
6855,1744,0,1745,0,41,1
6856,1744,0,1743,0,19,2
6857,1744,0,1774,0,48,3
6858,1744,0,1714,0,3,1
6859,1745,0,1746,0,30,1
6860,1745,0,1744,0,43,1
6861,1745,0,1775,0,24,3
6862,1745,0,1715,0,35,1
6863,1746,0,1747,0,30,1
6864,1746,0,1745,0,26,1
6865,1746,0,1776,0,4,2
6866,1746,0,1716,0,47,1
6867,1747,0,1748,0,18,2
6868,1747,0,1746,0,27,1
6869,1747,0,1777,0,36,3
6870,1747,0,1717,0,35,2
6871,1748,0,1749,0,47,1
6872,1748,0,1747,0,16,1
6873,1748,0,1778,0,9,3
6874,1748,0,1718,0,20,1
6875,1749,0,1750,0,6,1
6876,1749,0,1748,0,44,1
6877,1749,0,1779,0,16,2
6878,1749,0,1719,0,23,2
6879,1750,0,1751,0,14,1
6880,1750,0,1749,0,32,1
6881,1750,0,1780,0,12,3
6882,1750,0,1720,0,15,2
6883,1751,0,1752,0,13,2
6884,1751,0,1750,0,5,1
6885,1751,0,1781,0,1,3
6886,1751,0,1721,0,19,2
6887,1752,0,1753,0,49,1
6888,1752,0,1751,0,38,2
6889,1752,0,1782,0,8,2
6890,1752,0,1722,0,26,1
6891,1753,0,1754,0,10,1
6892,1753,0,1752,0,14,1
6893,1753,0,1783,0,40,3
6894,1753,0,1723,0,32,1
6895,1754,0,1755,0,17,2
6896,1754,0,1753,0,49,1
6897,1754,0,1784,0,40,3
6898,1754,0,1724,0,46,1
6899,1755,0,1756,0,49,1
6900,1755,0,1754,0,23,1
6901,1755,0,1785,0,18,3
6902,1755,0,1725,0,37,2
6903,1756,0,1757,0,32,2
6904,1756,0,1755,0,35,2
6905,1756,0,1786,0,34,2
6906,1756,0,1726,0,31,1
6907,1757,0,1758,0,11,2
6908,1757,0,1756,0,27,1
6909,1757,0,1787,0,11,3
6910,1757,0,1727,0,40,2
6911,1758,0,1759,0,9,1
6912,1758,0,1757,0,30,2
6913,1758,0,1788,0,6,3
6914,1758,0,1728,0,30,2
6915,1759,0,1760,0,4,2
6916,1759,0,1758,0,17,2
6917,1759,0,1789,0,46,3
6918,1759,0,1729,0,33,2
6919,1760,0,1761,0,21,2
6920,1760,0,1759,0,24,2
6921,1760,0,1790,0,5,3
6922,1760,0,1730,0,49,1
6923,1761,0,1762,0,33,1
6924,1761,0,1760,0,30,2
6925,1761,0,1791,0,3,2
6926,1761,0,1731,0,20,1
6927,1762,0,1763,0,36,2
6928,1762,0,1761,0,46,1
6929,1762,0,1792,0,43,3
6930,1762,0,1732,0,27,1
6931,1763,0,1764,0,37,2
6932,1763,0,1762,0,12,2
6933,1763,0,1793,0,49,2
6934,1763,0,1733,0,39,1
6935,1764,0,1765,0,39,1
6936,1764,0,1763,0,37,1
6937,1764,0,1794,0,42,3
6938,1764,0,1734,0,32,2
6939,1765,0,1766,0,13,1
6940,1765,0,1764,0,16,2
6941,1765,0,1795,0,28,2
6942,1765,0,1735,0,14,1
6943,1766,0,1767,0,8,1
6944,1766,0,1765,0,13,2
6945,1766,0,1796,0,24,2
6946,1766,0,1736,0,38,1
6947,1767,0,1768,0,34,2
6948,1767,0,1766,0,26,2
6949,1767,0,1797,0,41,3
6950,1767,0,1737,0,33,2
6951,1768,0,1769,0,34,1
6952,1768,0,1767,0,16,2
6953,1768,0,1798,0,21,3
6954,1768,0,1738,0,12,1
6955,1769,0,1770,0,4,1
6956,1769,0,1768,0,11,1
6957,1769,0,1799,0,13,3
6958,1769,0,1739,0,23,2
6959,1770,0,1769,0,3,1
6960,1770,0,1800,0,14,2
6961,1770,0,1740,0,26,1
6962,1771,0,1772,0,30,2
6963,1771,0,1741,0,39,1
6964,1772,0,1773,0,47,1
6965,1772,0,1771,0,10,2
6966,1772,0,1742,0,49,1
6967,1773,0,1774,0,6,1
6968,1773,0,1772,0,26,1
6969,1773,0,1743,0,16,1
6970,1774,0,1775,0,11,1
6971,1774,0,1773,0,6,2
6972,1774,0,1744,0,33,1
6973,1775,0,1776,0,43,2
6974,1775,0,1774,0,2,1
6975,1775,0,1745,0,29,2
6976,1776,0,1777,0,3,2
6977,1776,0,1775,0,15,1
6978,1776,0,1746,0,25,1
6979,1777,0,1778,0,17,2
6980,1777,0,1776,0,16,2
6981,1777,0,1747,0,31,2
6982,1778,0,1779,0,15,2
6983,1778,0,1777,0,7,1
6984,1778,0,1748,0,33,1
6985,1779,0,1780,0,24,2
6986,1779,0,1778,0,14,1
6987,1779,0,1749,0,48,2
6988,1780,0,1781,0,8,2
6989,1780,0,1779,0,26,1
6990,1780,0,1750,0,21,2
6991,1781,0,1782,0,9,2
6992,1781,0,1780,0,6,1
6993,1781,0,1751,0,49,2
6994,1782,0,1783,0,1,2
6995,1782,0,1781,0,15,1
6996,1782,0,1752,0,21,2
6997,1783,0,1784,0,19,2
6998,1783,0,1782,0,38,1
6999,1783,0,1753,0,47,2
7000,1784,0,1785,0,40,2
7001,1784,0,1783,0,40,1
7002,1784,0,1754,0,46,2
7003,1785,0,1786,0,46,2
7004,1785,0,1784,0,41,2
7005,1785,0,1755,0,5,2
7006,1786,0,1787,0,40,1
7007,1786,0,1785,0,11,1
7008,1786,0,1756,0,37,1
7009,1787,0,1788,0,34,2
7010,1787,0,1786,0,7,2
7011,1787,0,1757,0,49,1
7012,1788,0,1789,0,13,1
7013,1788,0,1787,0,18,2
7014,1788,0,1758,0,16,2
7015,1789,0,1790,0,21,2
7016,1789,0,1788,0,36,1
7017,1789,0,1759,0,1,2
7018,1790,0,1791,0,27,2
7019,1790,0,1789,0,5,2
7020,1790,0,1760,0,19,2
7021,1791,0,1792,0,41,2
7022,1791,0,1790,0,48,1
7023,1791,0,1761,0,11,1
7024,1792,0,1793,0,39,1
7025,1792,0,1791,0,48,2
7026,1792,0,1762,0,41,2
7027,1793,0,1794,0,48,1
7028,1793,0,1792,0,23,1
7029,1793,0,1763,0,21,2
7030,1794,0,1795,0,1,1
7031,1794,0,1793,0,36,1
7032,1794,0,1764,0,10,2
7033,1795,0,1796,0,34,2
7034,1795,0,1794,0,18,1
7035,1795,0,1765,0,47,1
7036,1796,0,1797,0,2,1
7037,1796,0,1795,0,16,1
7038,1796,0,1766,0,7,1
7039,1797,0,1798,0,49,1
7040,1797,0,1796,0,19,1
7041,1797,0,1767,0,29,2
7042,1798,0,1799,0,40,2
7043,1798,0,1797,0,4,2
7044,1798,0,1768,0,46,1
7045,1799,0,1800,0,45,1
7046,1799,0,1798,0,27,1
7047,1799,0,1769,0,12,1
7048,1800,0,1799,0,26,2
7049,1800,0,1770,0,35,2
7050,1771,0,1801,0,100,999
7051,1772,0,1801,0,100,999
7052,1773,0,1801,0,100,999
7053,1774,0,1801,0,100,999
7054,1775,0,1801,0,100,999
7055,1776,0,1801,0,100,999
7056,1777,0,1801,0,100,999
7057,1778,0,1801,0,100,999
7058,1779,0,1801,0,100,999
7059,1780,0,1801,0,100,999
7060,1781,0,1801,0,100,999
7061,1782,0,1801,0,100,999
7062,1783,0,1801,0,100,999
7063,1784,0,1801,0,100,999
7064,1785,0,1801,0,100,999
7065,1786,0,1801,0,100,999
7066,1787,0,1801,0,100,999
7067,1788,0,1801,0,100,999
7068,1789,0,1801,0,100,999
7069,1790,0,1801,0,100,999
7070,1791,0,1801,0,100,999
7071,1792,0,1801,0,100,999
7072,1793,0,1801,0,100,999
7073,1794,0,1801,0,100,999
7074,1795,0,1801,0,100,999
7075,1796,0,1801,0,100,999
7076,1797,0,1801,0,100,999
7077,1798,0,1801,0,100,999
7078,1799,0,1801,0,100,999
7079,1800,0,1801,0,100,999
