LinkId,srcNodeId,srcIntfId,dstNodeId,dstIntfId,bandwidth,linkCost
10612,2722,0,2721,0,37,2
10613,2722,0,2742,0,43,2
10614,2722,0,2702,0,18,1
10615,2723,0,2724,0,45,1
10616,2723,0,2722,0,4,1
10617,2723,0,2743,0,36,3
10618,2723,0,2703,0,2,1
10619,2724,0,2725,0,11,1
10620,2724,0,2723,0,27,1
10621,2724,0,2744,0,33,3
10622,2724,0,2704,0,47,1
10623,2725,0,2726,0,35,2
10624,2725,0,2724,0,45,2
10625,2725,0,2745,0,29,2
10626,2725,0,2705,0,5,2
10627,2726,0,2727,0,45,1
10628,2726,0,2725,0,32,2
10629,2726,0,2746,0,34,3
10630,2726,0,2706,0,39,1
10631,2727,0,2728,0,26,2
10632,2727,0,2726,0,25,2
10633,2727,0,2747,0,17,2
10634,2727,0,2707,0,23,1
10635,2728,0,2729,0,16,1
10636,2728,0,2727,0,8,2
10637,2728,0,2748,0,19,2
10638,2728,0,2708,0,47,2
10639,2729,0,2730,0,10,2
10640,2729,0,2728,0,48,1
10641,2729,0,2749,0,48,3
10642,2729,0,2709,0,13,2
10643,2730,0,2731,0,43,1
10644,2730,0,2729,0,46,2
10645,2730,0,2750,0,24,3
10646,2730,0,2710,0,5,2
10647,2731,0,2732,0,49,1
10648,2731,0,2730,0,24,2
10649,2731,0,2751,0,16,2
10650,2731,0,2711,0,3,2
10651,2732,0,2733,0,17,2
10652,2732,0,2731,0,34,2
10653,2732,0,2752,0,27,2
10654,2732,0,2712,0,40,2
10655,2733,0,2734,0,26,1
10656,2733,0,2732,0,40,2
10657,2733,0,2753,0,37,3
10658,2733,0,2713,0,47,2
10659,2734,0,2735,0,18,1
10660,2734,0,2733,0,28,1
10661,2734,0,2754,0,22,2
10662,2734,0,2714,0,9,2
10663,2735,0,2736,0,27,2
10664,2735,0,2734,0,16,2
10665,2735,0,2755,0,7,3
10666,2735,0,2715,0,2,2
10667,2736,0,2737,0,45,1
10668,2736,0,2735,0,13,2
10669,2736,0,2756,0,26,2
10670,2736,0,2716,0,28,2
10671,2737,0,2738,0,39,1
10672,2737,0,2736,0,3,2
10673,2737,0,2757,0,41,3
10674,2737,0,2717,0,13,1
10675,2738,0,2739,0,21,2
10676,2738,0,2737,0,35,2
10677,2738,0,2758,0,46,3
10678,2738,0,2718,0,19,1
10679,2739,0,2740,0,38,2
10680,2739,0,2738,0,24,1
10681,2739,0,2759,0,46,2
10682,2739,0,2719,0,32,2
10683,2740,0,2739,0,34,2
10684,2740,0,2760,0,18,3
10685,2740,0,2720,0,22,1
10686,2741,0,2742,0,19,1
10687,2741,0,2761,0,33,3
10688,2741,0,2721,0,5,1
10689,2742,0,2743,0,19,2
10690,2742,0,2741,0,11,2
10691,2742,0,2762,0,20,3
10692,2742,0,2722,0,45,2
10693,2743,0,2744,0,25,2
10694,2743,0,2742,0,33,2
10695,2743,0,2763,0,1,3
10696,2743,0,2723,0,34,2
10697,2744,0,2745,0,25,1
10698,2744,0,2743,0,47,1
10699,2744,0,2764,0,31,2
10700,2744,0,2724,0,35,1
10701,2745,0,2746,0,41,1
10702,2745,0,2744,0,17,2
10703,2745,0,2765,0,29,2
10704,2745,0,2725,0,35,1
10705,2746,0,2747,0,15,2
10706,2746,0,2745,0,25,1
10707,2746,0,2766,0,35,2
10708,2746,0,2726,0,29,2
10709,2747,0,2748,0,8,1
10710,2747,0,2746,0,44,1
10711,2747,0,2767,0,4,2
10712,2747,0,2727,0,4,1
10713,2748,0,2749,0,13,1
10714,2748,0,2747,0,4,1
10715,2748,0,2768,0,18,2
10716,2748,0,2728,0,16,1
10717,2749,0,2750,0,28,2
10718,2749,0,2748,0,13,2
10719,2749,0,2769,0,47,3
10720,2749,0,2729,0,2,2
10721,2750,0,2751,0,44,2
10722,2750,0,2749,0,1,2
10723,2750,0,2770,0,48,3
10724,2750,0,2730,0,32,2
10725,2751,0,2752,0,45,1
10726,2751,0,2750,0,24,2
10727,2751,0,2771,0,6,2
10728,2751,0,2731,0,36,2
10729,2752,0,2753,0,33,2
10730,2752,0,2751,0,27,2
10731,2752,0,2772,0,5,2
10732,2752,0,2732,0,38,2
10733,2753,0,2754,0,48,1
10734,2753,0,2752,0,5,1
10735,2753,0,2773,0,37,3
10736,2753,0,2733,0,30,2
10737,2754,0,2755,0,42,1
10738,2754,0,2753,0,6,2
10739,2754,0,2774,0,19,3
10740,2754,0,2734,0,24,1
10741,2755,0,2756,0,26,2
10742,2755,0,2754,0,12,1
10743,2755,0,2775,0,43,3
10744,2755,0,2735,0,26,1
10745,2756,0,2757,0,35,1
10746,2756,0,2755,0,2,1
10747,2756,0,2776,0,23,2
10748,2756,0,2736,0,40,2
10749,2757,0,2758,0,12,2
10750,2757,0,2756,0,14,2
10751,2757,0,2777,0,15,2
10752,2757,0,2737,0,39,1
10753,2758,0,2759,0,23,2
10754,2758,0,2757,0,36,2
10755,2758,0,2778,0,17,2
10756,2758,0,2738,0,9,1
10757,2759,0,2760,0,27,2
10758,2759,0,2758,0,20,1
10759,2759,0,2779,0,3,3
10760,2759,0,2739,0,47,1
10761,2760,0,2759,0,40,1
10762,2760,0,2780,0,10,2
10763,2760,0,2740,0,41,1
10764,2761,0,2762,0,10,2
10765,2761,0,2781,0,5,2
10766,2761,0,2741,0,25,2
10767,2762,0,2763,0,17,1
10768,2762,0,2761,0,19,1
10769,2762,0,2782,0,4,3
10770,2762,0,2742,0,3,2
10771,2763,0,2764,0,15,2
10772,2763,0,2762,0,44,1
10773,2763,0,2783,0,26,2
10774,2763,0,2743,0,5,2
10775,2764,0,2765,0,49,2
10776,2764,0,2763,0,29,2
10777,2764,0,2784,0,45,3
10778,2764,0,2744,0,43,1
10779,2765,0,2766,0,36,1
10780,2765,0,2764,0,33,2
10781,2765,0,2785,0,30,2
10782,2765,0,2745,0,33,1
10783,2766,0,2767,0,16,2
10784,2766,0,2765,0,25,1
10785,2766,0,2786,0,38,3
10786,2766,0,2746,0,9,2
10787,2767,0,2768,0,43,2
10788,2767,0,2766,0,29,1
10789,2767,0,2787,0,32,3
10790,2767,0,2747,0,42,2
10791,2768,0,2769,0,30,2
10792,2768,0,2767,0,19,2
10793,2768,0,2788,0,38,3
10794,2768,0,2748,0,24,1
10795,2769,0,2770,0,35,2
10796,2769,0,2768,0,20,2
10797,2769,0,2789,0,22,3
10798,2769,0,2749,0,7,2
10799,2770,0,2771,0,46,2
10800,2770,0,2769,0,35,2
10801,2770,0,2790,0,19,2
10802,2770,0,2750,0,12,1
10803,2771,0,2772,0,10,2
10804,2771,0,2770,0,49,2
10805,2771,0,2791,0,20,2
10806,2771,0,2751,0,23,1
10807,2772,0,2773,0,31,2
10808,2772,0,2771,0,31,1
10809,2772,0,2792,0,28,2
10810,2772,0,2752,0,34,1
10811,2773,0,2774,0,9,1
10812,2773,0,2772,0,24,1
10813,2773,0,2793,0,9,2
10814,2773,0,2753,0,10,1
10815,2774,0,2775,0,49,1
10816,2774,0,2773,0,22,2
10817,2774,0,2794,0,32,3
10818,2774,0,2754,0,33,2
10819,2775,0,2776,0,29,2
10820,2775,0,2774,0,37,1
10821,2775,0,2795,0,31,3
10822,2775,0,2755,0,6,1
10823,2776,0,2777,0,44,1
10824,2776,0,2775,0,37,2
10825,2776,0,2796,0,34,3
10826,2776,0,2756,0,17,1
10827,2777,0,2778,0,38,2
10828,2777,0,2776,0,35,1
10829,2777,0,2797,0,1,2
10830,2777,0,2757,0,37,1
10831,2778,0,2779,0,18,2
10832,2778,0,2777,0,26,1
10833,2778,0,2798,0,32,3
10834,2778,0,2758,0,37,2
10835,2779,0,2780,0,16,1
10836,2779,0,2778,0,43,1
10837,2779,0,2799,0,39,2
10838,2779,0,2759,0,35,1
10839,2780,0,2779,0,8,1
10840,2780,0,2800,0,38,3
10841,2780,0,2760,0,45,2
10842,2781,0,2782,0,27,2
10843,2781,0,2801,0,38,3
10844,2781,0,2761,0,36,2
10845,2782,0,2783,0,30,1
10846,2782,0,2781,0,17,2
10847,2782,0,2802,0,18,2
10848,2782,0,2762,0,10,1
10849,2783,0,2784,0,32,1
10850,2783,0,2782,0,17,2
10851,2783,0,2803,0,43,2
10852,2783,0,2763,0,23,2
10853,2784,0,2785,0,28,2
10854,2784,0,2783,0,23,1
10855,2784,0,2804,0,45,3
10856,2784,0,2764,0,31,2
10857,2785,0,2786,0,31,2
10858,2785,0,2784,0,10,1
10859,2785,0,2805,0,43,2
10860,2785,0,2765,0,17,1
10861,2786,0,2787,0,11,2
10862,2786,0,2785,0,17,2
10863,2786,0,2806,0,13,2
10864,2786,0,2766,0,7,2
10865,2787,0,2788,0,43,2
10866,2787,0,2786,0,48,2
10867,2787,0,2807,0,8,2
10868,2787,0,2767,0,31,2
10869,2788,0,2789,0,24,2
10870,2788,0,2787,0,38,1
10871,2788,0,2808,0,34,2
10872,2788,0,2768,0,3,2
10873,2789,0,2790,0,26,1
10874,2789,0,2788,0,28,2
10875,2789,0,2809,0,6,3
10876,2789,0,2769,0,1,1
10877,2790,0,2791,0,11,1
10878,2790,0,2789,0,23,2
10879,2790,0,2810,0,6,2
10880,2790,0,2770,0,42,2
10881,2791,0,2792,0,42,2
10882,2791,0,2790,0,7,2
10883,2791,0,2811,0,10,2
10884,2791,0,2771,0,32,1
10885,2792,0,2793,0,1,2
10886,2792,0,2791,0,16,1
10887,2792,0,2812,0,17,3
10888,2792,0,2772,0,28,2
10889,2793,0,2794,0,16,1
10890,2793,0,2792,0,11,2
10891,2793,0,2813,0,11,2
10892,2793,0,2773,0,37,1
10893,2794,0,2795,0,27,2
10894,2794,0,2793,0,19,1
10895,2794,0,2814,0,39,2
10896,2794,0,2774,0,19,1
10897,2795,0,2796,0,39,1
10898,2795,0,2794,0,37,2
10899,2795,0,2815,0,49,3
10900,2795,0,2775,0,26,1
10901,2796,0,2797,0,44,2
10902,2796,0,2795,0,19,1
10903,2796,0,2816,0,41,2
10904,2796,0,2776,0,33,2
10905,2797,0,2798,0,45,2
10906,2797,0,2796,0,8,1
10907,2797,0,2817,0,2,2
10908,2797,0,2777,0,6,1
10909,2798,0,2799,0,38,2
10910,2798,0,2797,0,44,2
10911,2798,0,2818,0,16,2
10912,2798,0,2778,0,5,2
10913,2799,0,2800,0,19,1
10914,2799,0,2798,0,3,2
10915,2799,0,2819,0,32,2
10916,2799,0,2779,0,26,2
10917,2800,0,2799,0,28,1
10918,2800,0,2820,0,22,3
10919,2800,0,2780,0,3,2
10920,2801,0,2802,0,17,1
10921,2801,0,2821,0,34,3
10922,2801,0,2781,0,15,1
10923,2802,0,2803,0,10,2
10924,2802,0,2801,0,31,2
10925,2802,0,2822,0,8,3
10926,2802,0,2782,0,46,1
10927,2803,0,2804,0,16,2
10928,2803,0,2802,0,41,2
10929,2803,0,2823,0,31,3
10930,2803,0,2783,0,27,2
10931,2804,0,2805,0,33,2
10932,2804,0,2803,0,12,1
10933,2804,0,2824,0,46,3
10934,2804,0,2784,0,3,1
10935,2805,0,2806,0,9,2
10936,2805,0,2804,0,46,1
10937,2805,0,2825,0,8,2
10938,2805,0,2785,0,5,1
10939,2806,0,2807,0,13,1
10940,2806,0,2805,0,11,2
10941,2806,0,2826,0,5,2
10942,2806,0,2786,0,9,2
10943,2807,0,2808,0,49,1
10944,2807,0,2806,0,17,1
10945,2807,0,2827,0,8,3
10946,2807,0,2787,0,16,1
10947,2808,0,2809,0,31,2
10948,2808,0,2807,0,34,2
10949,2808,0,2828,0,23,2
10950,2808,0,2788,0,48,2
10951,2809,0,2810,0,43,1
10952,2809,0,2808,0,48,2
10953,2809,0,2829,0,32,3
10954,2809,0,2789,0,20,1
10955,2810,0,2811,0,42,2
10956,2810,0,2809,0,8,2
10957,2810,0,2830,0,33,3
10958,2810,0,2790,0,37,1
10959,2811,0,2812,0,1,1
10960,2811,0,2810,0,43,1
10961,2811,0,2831,0,32,2
10962,2811,0,2791,0,29,1
10963,2812,0,2813,0,5,1
10964,2812,0,2811,0,43,1
10965,2812,0,2832,0,22,3
10966,2812,0,2792,0,22,1
10967,2813,0,2814,0,6,2
10968,2813,0,2812,0,31,1
10969,2813,0,2833,0,29,2
10970,2813,0,2793,0,36,1
10971,2814,0,2815,0,8,1
10972,2814,0,2813,0,2,2
10973,2814,0,2834,0,34,2
10974,2814,0,2794,0,9,1
10975,2815,0,2816,0,43,2
10976,2815,0,2814,0,1,1
10977,2815,0,2835,0,26,3
10978,2815,0,2795,0,23,2
10979,2816,0,2817,0,29,2
10980,2816,0,2815,0,17,1
10981,2816,0,2836,0,22,3
10982,2816,0,2796,0,39,1
10983,2817,0,2818,0,7,1
10984,2817,0,2816,0,1,2
10985,2817,0,2837,0,33,2
10986,2817,0,2797,0,29,1
10987,2818,0,2819,0,34,2
10988,2818,0,2817,0,8,1
10989,2818,0,2838,0,34,2
10990,2818,0,2798,0,30,2
10991,2819,0,2820,0,25,1
10992,2819,0,2818,0,46,1
10993,2819,0,2839,0,44,3
10994,2819,0,2799,0,1,2
10995,2820,0,2819,0,5,2
10996,2820,0,2840,0,11,3
10997,2820,0,2800,0,4,2
10998,2821,0,2822,0,16,2
10999,2821,0,2841,0,23,3
11000,2821,0,2801,0,5,2
11001,2822,0,2823,0,24,1
11002,2822,0,2821,0,7,1
11003,2822,0,2842,0,14,2
11004,2822,0,2802,0,49,2
11005,2823,0,2824,0,21,2
11006,2823,0,2822,0,13,2
11007,2823,0,2843,0,47,2
11008,2823,0,2803,0,30,2
11009,2824,0,2825,0,41,2
11010,2824,0,2823,0,27,2
11011,2824,0,2844,0,29,2
11012,2824,0,2804,0,19,2
11013,2825,0,2826,0,8,2
11014,2825,0,2824,0,21,2
11015,2825,0,2845,0,24,2
11016,2825,0,2805,0,29,1
11017,2826,0,2827,0,21,2
11018,2826,0,2825,0,9,2
11019,2826,0,2846,0,13,2
11020,2826,0,2806,0,9,1
11021,2827,0,2828,0,25,1
11022,2827,0,2826,0,11,1
11023,2827,0,2847,0,29,2
11024,2827,0,2807,0,29,1
11025,2828,0,2829,0,38,1
11026,2828,0,2827,0,4,2
11027,2828,0,2848,0,45,2
11028,2828,0,2808,0,44,2
11029,2829,0,2830,0,38,2
11030,2829,0,2828,0,43,1
11031,2829,0,2849,0,2,3
11032,2829,0,2809,0,17,2
11033,2830,0,2831,0,32,1
11034,2830,0,2829,0,13,2
11035,2830,0,2850,0,2,3
11036,2830,0,2810,0,18,1
11037,2831,0,2832,0,11,2
11038,2831,0,2830,0,19,1
11039,2831,0,2851,0,12,3
11040,2831,0,2811,0,40,1
11041,2832,0,2833,0,11,1
11042,2832,0,2831,0,13,2
11043,2832,0,2852,0,47,3
11044,2832,0,2812,0,32,2
11045,2833,0,2834,0,49,2
11046,2833,0,2832,0,21,2
11047,2833,0,2853,0,19,2
11048,2833,0,2813,0,33,2
11049,2834,0,2835,0,25,2
11050,2834,0,2833,0,2,2
11051,2834,0,2854,0,39,3
11052,2834,0,2814,0,36,2
11053,2835,0,2836,0,38,2
11054,2835,0,2834,0,31,1
11055,2835,0,2855,0,42,3
11056,2835,0,2815,0,37,1
11057,2836,0,2837,0,37,1
11058,2836,0,2835,0,13,1
11059,2836,0,2856,0,46,3
11060,2836,0,2816,0,22,1
11061,2837,0,2838,0,24,2
11062,2837,0,2836,0,37,1
11063,2837,0,2857,0,18,2
11064,2837,0,2817,0,13,1
11065,2838,0,2839,0,5,2
11066,2838,0,2837,0,3,1
11067,2838,0,2858,0,22,2
11068,2838,0,2818,0,20,1
11069,2839,0,2840,0,31,1
11070,2839,0,2838,0,18,1
11071,2839,0,2859,0,15,2
11072,2839,0,2819,0,39,2
11073,2840,0,2839,0,9,1
11074,2840,0,2860,0,8,2
11075,2840,0,2820,0,2,1
11076,2841,0,2842,0,1,1
11077,2841,0,2861,0,33,2
11078,2841,0,2821,0,20,1
11079,2842,0,2843,0,42,2
11080,2842,0,2841,0,5,1
11081,2842,0,2862,0,4,3
11082,2842,0,2822,0,27,2
11083,2843,0,2844,0,46,2
11084,2843,0,2842,0,19,1
11085,2843,0,2863,0,8,3
11086,2843,0,2823,0,9,2
11087,2844,0,2845,0,18,2
11088,2844,0,2843,0,41,1
11089,2844,0,2864,0,2,3
11090,2844,0,2824,0,21,2
11091,2845,0,2846,0,15,1
11092,2845,0,2844,0,29,1
11093,2845,0,2865,0,43,3
11094,2845,0,2825,0,14,1
11095,2846,0,2847,0,19,1
11096,2846,0,2845,0,37,1
11097,2846,0,2866,0,37,3
11098,2846,0,2826,0,33,1
11099,2847,0,2848,0,33,2
11100,2847,0,2846,0,28,2
11101,2847,0,2867,0,29,2
11102,2847,0,2827,0,45,2
11103,2848,0,2849,0,3,1
11104,2848,0,2847,0,10,2
11105,2848,0,2868,0,14,2
11106,2848,0,2828,0,37,1
11107,2849,0,2850,0,36,2
11108,2849,0,2848,0,26,1
11109,2849,0,2869,0,46,2
11110,2849,0,2829,0,9,1
11111,2850,0,2851,0,6,1
11112,2850,0,2849,0,43,2
11113,2850,0,2870,0,23,2
11114,2850,0,2830,0,44,2
11115,2851,0,2852,0,16,2
11116,2851,0,2850,0,49,1
11117,2851,0,2871,0,1,3
11118,2851,0,2831,0,39,1
11119,2852,0,2853,0,11,2
11120,2852,0,2851,0,40,2
11121,2852,0,2872,0,10,2
11122,2852,0,2832,0,1,2
11123,2853,0,2854,0,32,2
11124,2853,0,2852,0,14,1
11125,2853,0,2873,0,44,3
11126,2853,0,2833,0,32,2
11127,2854,0,2855,0,1,1
11128,2854,0,2853,0,46,1
11129,2854,0,2874,0,3,2
11130,2854,0,2834,0,32,2
11131,2855,0,2856,0,37,1
11132,2855,0,2854,0,29,2
11133,2855,0,2875,0,47,3
11134,2855,0,2835,0,45,2
11135,2856,0,2857,0,15,2
11136,2856,0,2855,0,24,2
11137,2856,0,2876,0,36,2
11138,2856,0,2836,0,33,2
11139,2857,0,2858,0,14,2
11140,2857,0,2856,0,30,2
11141,2857,0,2877,0,6,2
11142,2857,0,2837,0,2,1
11143,2858,0,2859,0,12,1
11144,2858,0,2857,0,11,1
11145,2858,0,2878,0,43,2
11146,2858,0,2838,0,10,1
11147,2859,0,2860,0,15,1
11148,2859,0,2858,0,39,2
11149,2859,0,2879,0,45,3
11150,2859,0,2839,0,3,1
11151,2860,0,2859,0,19,2
11152,2860,0,2880,0,27,2
11153,2860,0,2840,0,40,2
11154,2861,0,2862,0,8,2
11155,2861,0,2881,0,33,2
11156,2861,0,2841,0,47,2
11157,2862,0,2863,0,24,1
11158,2862,0,2861,0,47,1
11159,2862,0,2882,0,42,2
11160,2862,0,2842,0,9,2
11161,2863,0,2864,0,32,1
11162,2863,0,2862,0,46,1
11163,2863,0,2883,0,12,2
11164,2863,0,2843,0,36,1
11165,2864,0,2865,0,15,2
11166,2864,0,2863,0,25,1
11167,2864,0,2884,0,24,3
11168,2864,0,2844,0,43,1
11169,2865,0,2866,0,7,1
11170,2865,0,2864,0,41,2
11171,2865,0,2885,0,38,2
11172,2865,0,2845,0,10,1
11173,2866,0,2867,0,46,1
11174,2866,0,2865,0,38,1
11175,2866,0,2886,0,38,2
11176,2866,0,2846,0,39,2
11177,2867,0,2868,0,1,2
11178,2867,0,2866,0,31,1
11179,2867,0,2887,0,27,2
11180,2867,0,2847,0,26,2
11181,2868,0,2869,0,26,1
11182,2868,0,2867,0,20,2
11183,2868,0,2888,0,8,3
11184,2868,0,2848,0,40,1
11185,2869,0,2870,0,7,2
11186,2869,0,2868,0,43,1
11187,2869,0,2889,0,40,3
11188,2869,0,2849,0,30,1
11189,2870,0,2871,0,12,1
11190,2870,0,2869,0,25,2
11191,2870,0,2890,0,43,2
11192,2870,0,2850,0,21,1
11193,2871,0,2872,0,48,2
11194,2871,0,2870,0,10,2
11195,2871,0,2891,0,43,2
11196,2871,0,2851,0,41,2
11197,2872,0,2873,0,23,2
11198,2872,0,2871,0,9,1
11199,2872,0,2892,0,12,2
11200,2872,0,2852,0,34,2
11201,2873,0,2874,0,5,2
11202,2873,0,2872,0,30,2
11203,2873,0,2893,0,45,2
11204,2873,0,2853,0,46,1
11205,2874,0,2875,0,2,1
11206,2874,0,2873,0,45,2
11207,2874,0,2894,0,24,2
11208,2874,0,2854,0,38,2
11209,2875,0,2876,0,39,2
11210,2875,0,2874,0,29,1
11211,2875,0,2895,0,36,2
11212,2875,0,2855,0,35,2
11213,2876,0,2877,0,4,2
11214,2876,0,2875,0,14,2
11215,2876,0,2896,0,47,3
11216,2876,0,2856,0,22,2
11217,2877,0,2878,0,37,2
11218,2877,0,2876,0,7,2
11219,2877,0,2897,0,46,3
11220,2877,0,2857,0,49,1
11221,2878,0,2879,0,2,2
11222,2878,0,2877,0,41,1
11223,2878,0,2898,0,1,2
11224,2878,0,2858,0,10,2
11225,2879,0,2880,0,2,2
11226,2879,0,2878,0,45,1
11227,2879,0,2899,0,7,3
11228,2879,0,2859,0,29,1
11229,2880,0,2879,0,13,1
11230,2880,0,2900,0,6,3
11231,2880,0,2860,0,8,1
11232,2881,0,2882,0,21,2
11233,2881,0,2901,0,43,2
11234,2881,0,2861,0,49,1
11235,2882,0,2883,0,32,2
11236,2882,0,2881,0,12,2
11237,2882,0,2902,0,32,3
11238,2882,0,2862,0,41,2
11239,2883,0,2884,0,45,1
11240,2883,0,2882,0,6,1
11241,2883,0,2903,0,46,2
11242,2883,0,2863,0,44,1
11243,2884,0,2885,0,9,2
11244,2884,0,2883,0,34,2
11245,2884,0,2904,0,4,2
11246,2884,0,2864,0,15,1
11247,2885,0,2886,0,45,1
11248,2885,0,2884,0,30,1
11249,2885,0,2905,0,15,3
11250,2885,0,2865,0,10,2
11251,2886,0,2887,0,49,2
11252,2886,0,2885,0,38,1
11253,2886,0,2906,0,34,3
11254,2886,0,2866,0,47,1
11255,2887,0,2888,0,41,2
11256,2887,0,2886,0,42,1
11257,2887,0,2907,0,47,3
11258,2887,0,2867,0,24,2
11259,2888,0,2889,0,4,1
11260,2888,0,2887,0,27,1
11261,2888,0,2908,0,4,2
11262,2888,0,2868,0,8,2
11263,2889,0,2890,0,17,1
11264,2889,0,2888,0,44,2
11265,2889,0,2909,0,4,2
11266,2889,0,2869,0,33,1
11267,2890,0,2891,0,40,1
11268,2890,0,2889,0,26,1
11269,2890,0,2910,0,18,2
11270,2890,0,2870,0,47,1
11271,2891,0,2892,0,4,1
11272,2891,0,2890,0,30,2
11273,2891,0,2911,0,31,2
11274,2891,0,2871,0,42,1
11275,2892,0,2893,0,24,1
11276,2892,0,2891,0,42,2
11277,2892,0,2912,0,49,2
11278,2892,0,2872,0,18,2
11279,2893,0,2894,0,29,1
11280,2893,0,2892,0,41,1
11281,2893,0,2913,0,48,2
11282,2893,0,2873,0,29,1
11283,2894,0,2895,0,30,2
11284,2894,0,2893,0,34,1
11285,2894,0,2914,0,31,2
11286,2894,0,2874,0,24,1
11287,2895,0,2896,0,12,1
11288,2895,0,2894,0,35,2
11289,2895,0,2915,0,33,2
11290,2895,0,2875,0,23,2
11291,2896,0,2897,0,43,1
11292,2896,0,2895,0,23,1
11293,2896,0,2916,0,30,3
11294,2896,0,2876,0,2,2
11295,2897,0,2898,0,9,2
11296,2897,0,2896,0,20,1
11297,2897,0,2917,0,11,3
11298,2897,0,2877,0,15,2
11299,2898,0,2899,0,38,1
11300,2898,0,2897,0,19,2
11301,2898,0,2918,0,32,3
11302,2898,0,2878,0,43,2
11303,2899,0,2900,0,8,2
11304,2899,0,2898,0,6,2
11305,2899,0,2919,0,12,2
11306,2899,0,2879,0,27,2
11307,2900,0,2899,0,14,2
11308,2900,0,2920,0,38,3
11309,2900,0,2880,0,45,2
11310,2901,0,2902,0,43,2
11311,2901,0,2921,0,27,2
11312,2901,0,2881,0,13,2
11313,2902,0,2903,0,18,1
11314,2902,0,2901,0,15,1
11315,2902,0,2922,0,41,2
11316,2902,0,2882,0,32,2
11317,2903,0,2904,0,28,1
11318,2903,0,2902,0,39,2
11319,2903,0,2923,0,4,3
11320,2903,0,2883,0,9,1
11321,2904,0,2905,0,29,2
11322,2904,0,2903,0,34,2
11323,2904,0,2924,0,20,2
11324,2904,0,2884,0,13,1
11325,2905,0,2906,0,24,1
11326,2905,0,2904,0,29,2
11327,2905,0,2925,0,42,3
11328,2905,0,2885,0,47,1
11329,2906,0,2907,0,26,1
11330,2906,0,2905,0,29,1
11331,2906,0,2926,0,7,3
11332,2906,0,2886,0,32,2
11333,2907,0,2908,0,27,2
11334,2907,0,2906,0,26,1
11335,2907,0,2927,0,4,3
11336,2907,0,2887,0,32,2
11337,2908,0,2909,0,44,2
11338,2908,0,2907,0,42,1
11339,2908,0,2928,0,37,2
11340,2908,0,2888,0,16,2
11341,2909,0,2910,0,8,1
11342,2909,0,2908,0,40,2
11343,2909,0,2929,0,3,3
11344,2909,0,2889,0,36,1
11345,2910,0,2911,0,46,2
11346,2910,0,2909,0,2,1
11347,2910,0,2930,0,35,2
11348,2910,0,2890,0,1,2
11349,2911,0,2912,0,4,1
11350,2911,0,2910,0,8,2
11351,2911,0,2931,0,39,2
11352,2911,0,2891,0,46,1
11353,2912,0,2913,0,14,2
11354,2912,0,2911,0,20,2
11355,2912,0,2932,0,6,3
11356,2912,0,2892,0,16,1
11357,2913,0,2914,0,44,1
11358,2913,0,2912,0,40,2
11359,2913,0,2933,0,7,2
11360,2913,0,2893,0,15,2
11361,2914,0,2915,0,25,1
11362,2914,0,2913,0,21,1
11363,2914,0,2934,0,17,2
11364,2914,0,2894,0,32,1
11365,2915,0,2916,0,21,1
11366,2915,0,2914,0,17,1
11367,2915,0,2935,0,13,3
11368,2915,0,2895,0,30,2
11369,2916,0,2917,0,10,2
11370,2916,0,2915,0,34,2
11371,2916,0,2936,0,20,3
11372,2916,0,2896,0,45,2
11373,2917,0,2918,0,47,2
11374,2917,0,2916,0,48,1
11375,2917,0,2937,0,37,2
11376,2917,0,2897,0,1,2
11377,2918,0,2919,0,42,1
11378,2918,0,2917,0,13,1
11379,2918,0,2938,0,49,3
11380,2918,0,2898,0,30,1
11381,2919,0,2920,0,20,1
11382,2919,0,2918,0,47,1
11383,2919,0,2939,0,8,2
11384,2919,0,2899,0,6,2
11385,2920,0,2919,0,2,1
11386,2920,0,2940,0,24,3
11387,2920,0,2900,0,25,1
11388,2921,0,2922,0,30,1
11389,2921,0,2941,0,13,2
11390,2921,0,2901,0,4,2
11391,2922,0,2923,0,48,2
11392,2922,0,2921,0,10,2
11393,2922,0,2942,0,27,2
11394,2922,0,2902,0,9,2
11395,2923,0,2924,0,18,2
11396,2923,0,2922,0,15,2
11397,2923,0,2943,0,24,2
11398,2923,0,2903,0,19,1
11399,2924,0,2925,0,10,2
11400,2924,0,2923,0,43,1
11401,2924,0,2944,0,43,3
11402,2924,0,2904,0,7,1
11403,2925,0,2926,0,31,2
11404,2925,0,2924,0,29,2
11405,2925,0,2945,0,5,2
11406,2925,0,2905,0,7,1
11407,2926,0,2927,0,16,1
11408,2926,0,2925,0,43,2
11409,2926,0,2946,0,25,3
11410,2926,0,2906,0,20,2
11411,2927,0,2928,0,39,2
11412,2927,0,2926,0,48,1
11413,2927,0,2947,0,46,3
11414,2927,0,2907,0,37,1
11415,2928,0,2929,0,40,1
11416,2928,0,2927,0,21,2
11417,2928,0,2948,0,31,3
11418,2928,0,2908,0,26,1
11419,2929,0,2930,0,39,2
11420,2929,0,2928,0,38,2
11421,2929,0,2949,0,46,3
11422,2929,0,2909,0,14,1
11423,2930,0,2931,0,6,1
11424,2930,0,2929,0,26,1
11425,2930,0,2950,0,35,3
11426,2930,0,2910,0,32,1
11427,2931,0,2932,0,17,1
11428,2931,0,2930,0,16,2
11429,2931,0,2951,0,24,3
11430,2931,0,2911,0,28,1
11431,2932,0,2933,0,6,1
